9	1029	0	11.26
9	386	0	11.26
0	1191	0	11.27
10	766	0	11.27
12	116	0	11.27
12	487	0	11.27
14	951	0	11.27
17	1086	0	11.27
17	87	0	11.27
1	318	0	11.27
1	645	0	11.27
1	774	0	11.27
20	186	0	11.27
20	39	0	11.27
23	425	0	11.27
24	113	0	11.27
25	756	0	11.27
27	195	0	11.27
27	26	0	11.27
29	491	0	11.27
2	214	0	11.27
2	398	0	11.27
2	559	0	11.27
2	585	0	11.27
30	278	0	11.27
30	456	0	11.27
30	746	0	11.27
31	721	0	11.27
34	1239	0	11.27
35	680	0	11.27
38	681	0	11.27
38	802	0	11.27
39	316	0	11.27
39	705	0	11.27
40	1235	0	11.27
41	1250	0	11.27
42	1174	0	11.27
42	316	0	11.27
43	1258	0	11.27
46	1308	0	11.27
46	444	0	11.27
48	688	0	11.27
49	1207	0	11.27
50	96	0	11.27
51	375	0	11.27
55	366	0	11.27
56	864	0	11.27
57	1212	0	11.27
58	149	0	11.27
58	790	0	11.27
64	309	0	11.27
66	1252	0	11.27
68	133	0	11.27
71	210	0	11.27
72	890	0	11.27
78	908	0	11.27
79	108	0	11.27
7	141	0	11.27
80	61	0	11.27
80	74	0	11.27
82	375	0	11.27
82	948	0	11.27
82	958	0	11.27
82	995	0	11.27
84	1227	0	11.27
84	22	0	11.27
85	539	0	11.27
8	1191	0	11.27
8	257	0	11.27
0	1028	0	11.28
0	460	0	11.28
0	653	0	11.28
10	1039	0	11.28
14	800	0	11.28
15	360	0	11.28
16	519	0	11.28
16	74	0	11.28
17	288	0	11.28
19	349	0	11.28
19	64	0	11.28
19	908	0	11.28
1	321	0	11.28
20	63	0	11.28
20	96	0	11.28
21	1027	0	11.28
22	1063	0	11.28
22	116	0	11.28
23	325	0	11.28
25	436	0	11.28
25	750	0	11.28
28	239	0	11.28
28	383	0	11.28
29	666	0	11.28
29	724	0	11.28
29	945	0	11.28
2	1132	0	11.28
2	555	0	11.28
2	966	0	11.28
30	462	0	11.28
35	381	0	11.28
38	480	0	11.28
41	1075	0	11.28
41	1297	0	11.28
42	924	0	11.28
43	289	0	11.28
45	1258	0	11.28
49	445	0	11.28
50	102	0	11.28
51	30	0	11.28
55	126	0	11.28
56	235	0	11.28
56	872	0	11.28
57	1000	0	11.28
58	1081	0	11.28
5	306	0	11.28
5	463	0	11.28
61	935	0	11.28
68	74	0	11.28
6	6	0	11.28
6	947	0	11.28
71	1010	0	11.28
73	1214	0	11.28
75	468	0	11.28
79	1120	0	11.28
7	319	0	11.28
7	33	0	11.28
7	359	0	11.28
7	381	0	11.28
7	702	0	11.28
81	141	0	11.28
82	1298	0	11.28
84	740	0	11.28
84	979	0	11.28
85	152	0	11.28
85	18	0	11.28
8	1210	0	11.28
8	589	0	11.28
0	1085	0	11.29
0	268	0	11.29
13	1278	0	11.29
14	420	0	11.29
15	873	0	11.29
18	1031	0	11.29
18	23	0	11.29
18	888	0	11.29
1	767	0	11.29
20	41	0	11.29
20	455	0	11.29
22	1218	0	11.29
23	1151	0	11.29
23	370	0	11.29
23	399	0	11.29
23	904	0	11.29
25	1111	0	11.29
28	184	0	11.29
28	977	0	11.29
29	138	0	11.29
2	216	0	11.29
2	325	0	11.29
2	694	0	11.29
2	797	0	11.29
2	829	0	11.29
30	1146	0	11.29
30	93	0	11.29
31	1263	0	11.29
31	547	0	11.29
32	558	0	11.29
32	966	0	11.29
36	289	0	11.29
36	743	0	11.29
3	74	0	11.29
3	947	0	11.29
40	435	0	11.29
42	515	0	11.29
42	915	0	11.29
43	1082	0	11.29
43	1099	0	11.29
43	700	0	11.29
43	963	0	11.29
45	453	0	11.29
46	301	0	11.29
48	957	0	11.29
4	30	0	11.29
4	85	0	11.29
50	43	0	11.29
53	199	0	11.29
54	86	0	11.29
55	112	0	11.29
57	958	0	11.29
58	174	0	11.29
58	776	0	11.29
58	97	0	11.29
5	584	0	11.29
62	990	0	11.29
63	469	0	11.29
65	826	0	11.29
66	34	0	11.29
66	423	0	11.29
66	973	0	11.29
68	57	0	11.29
69	933	0	11.29
6	500	0	11.29
75	319	0	11.29
75	988	0	11.29
78	1007	0	11.29
79	422	0	11.29
7	1011	0	11.29
7	715	0	11.29
82	1060	0	11.29
83	312	0	11.29
84	135	0	11.29
86	1272	0	11.29
87	1150	0	11.29
87	144	0	11.29
8	1036	0	11.29
8	175	0	11.29
9	184	0	11.29
0	518	0	11.30
14	1084	0	11.30
14	158	0	11.30
14	495	0	11.30
14	620	0	11.30
14	870	0	11.30
14	927	0	11.30
14	952	0	11.30
16	1211	0	11.30
16	708	0	11.30
16	721	0	11.30
16	914	0	11.30
18	1152	0	11.30
19	217	0	11.30
20	161	0	11.30
22	175	0	11.30
23	369	0	11.30
23	733	0	11.30
27	1031	0	11.30
27	110	0	11.30
27	1242	0	11.30
27	465	0	11.30
27	54	0	11.30
27	699	0	11.30
27	898	0	11.30
2	181	0	11.30
2	521	0	11.30
31	86	0	11.30
32	316	0	11.30
35	31	0	11.30
37	349	0	11.30
39	318	0	11.30
3	1006	0	11.30
42	433	0	11.30
43	129	0	11.30
43	325	0	11.30
43	949	0	11.30
44	254	0	11.30
44	515	0	11.30
46	785	0	11.30
51	1022	0	11.30
54	44	0	11.30
54	688	0	11.30
55	1145	0	11.30
56	900	0	11.30
57	16	0	11.30
58	884	0	11.30
5	320	0	11.30
64	1105	0	11.30
66	1151	0	11.30
66	682	0	11.30
67	291	0	11.30
6	934	0	11.30
71	290	0	11.30
74	129	0	11.30
74	468	0	11.30
77	394	0	11.30
78	1214	0	11.30
78	138	0	11.30
7	186	0	11.30
7	385	0	11.30
7	90	0	11.30
7	977	0	11.30
7	9	0	11.30
80	411	0	11.30
81	1114	0	11.30
84	165	0	11.30
85	151	0	11.30
85	445	0	11.30
87	1047	0	11.30
87	489	0	11.30
8	1154	0	11.30
9	505	0	11.30
0	766	0	11.31
12	357	0	11.31
12	689	0	11.31
13	900	0	11.31
16	1136	0	11.31
16	741	0	11.31
17	341	0	11.31
18	204	0	11.31
18	474	0	11.31
19	185	0	11.31
19	905	0	11.31
1	1258	0	11.31
1	154	0	11.31
20	330	0	11.31
20	57	0	11.31
20	88	0	11.31
20	918	0	11.31
23	161	0	11.31
23	666	0	11.31
23	763	0	11.31
24	249	0	11.31
26	360	0	11.31
26	8	0	11.31
27	972	0	11.31
28	231	0	11.31
37	436	0	11.31
39	1050	0	11.31
40	465	0	11.31
41	916	0	11.31
42	994	0	11.31
43	205	0	11.31
43	979	0	11.31
44	506	0	11.31
49	1235	0	11.31
49	1250	0	11.31
57	287	0	11.31
57	772	0	11.31
58	436	0	11.31
58	677	0	11.31
58	778	0	11.31
59	64	0	11.31
5	1049	0	11.31
5	485	0	11.31
62	109	0	11.31
65	215	0	11.31
74	386	0	11.31
77	360	0	11.31
77	678	0	11.31
78	106	0	11.31
7	139	0	11.31
7	316	0	11.31
7	660	0	11.31
7	967	0	11.31
80	1280	0	11.31
81	691	0	11.31
84	143	0	11.31
84	462	0	11.31
84	655	0	11.31
8	1156	0	11.31
8	401	0	11.31
9	1043	0	11.31
10	1099	0	11.32
10	279	0	11.32
10	543	0	11.32
10	807	0	11.32
10	890	0	11.32
11	699	0	11.32
12	1056	0	11.32
13	732	0	11.32
14	637	0	11.32
14	670	0	11.32
17	732	0	11.32
17	848	0	11.32
18	696	0	11.32
1	873	0	11.32
20	64	0	11.32
21	63	0	11.32
25	486	0	11.32
25	927	0	11.32
27	697	0	11.32
27	945	0	11.32
29	334	0	11.32
2	831	0	11.32
30	642	0	11.32
31	14	0	11.32
32	243	0	11.32
34	377	0	11.32
36	223	0	11.32
36	80	0	11.32
38	929	0	11.32
39	978	0	11.32
43	1096	0	11.32
45	424	0	11.32
50	177	0	11.32
52	742	0	11.32
55	1103	0	11.32
55	1210	0	11.32
55	287	0	11.32
55	677	0	11.32
55	998	0	11.32
56	952	0	11.32
57	920	0	11.32
58	1226	0	11.32
58	483	0	11.32
5	36	0	11.32
5	40	0	11.32
5	454	0	11.32
5	785	0	11.32
63	1034	0	11.32
67	914	0	11.32
68	887	0	11.32
6	463	0	11.32
71	923	0	11.32
75	493	0	11.32
77	187	0	11.32
77	87	0	11.32
80	122	0	11.32
85	677	0	11.32
8	381	0	11.32
9	881	0	11.32
10	167	0	11.33
10	780	0	11.33
11	145	0	11.33
12	1267	0	11.33
14	546	0	11.33
14	780	0	11.33
19	551	0	11.33
23	338	0	11.33
23	83	0	11.33
24	702	0	11.33
25	45	0	11.33
25	666	0	11.33
27	24	0	11.33
27	954	0	11.33
2	668	0	11.33
30	1155	0	11.33
30	231	0	11.33
30	567	0	11.33
30	776	0	11.33
31	1211	0	11.33
32	54	0	11.33
32	691	0	11.33
32	947	0	11.33
36	451	0	11.33
38	692	0	11.33
38	80	0	11.33
39	936	0	11.33
42	82	0	11.33
43	214	0	11.33
43	445	0	11.33
45	363	0	11.33
45	446	0	11.33
50	358	0	11.33
52	144	0	11.33
54	350	0	11.33
5	1010	0	11.33
5	745	0	11.33
5	946	0	11.33
74	501	0	11.33
74	716	0	11.33
75	223	0	11.33
75	438	0	11.33
79	933	0	11.33
7	321	0	11.33
7	377	0	11.33
87	329	0	11.33
8	72	0	11.33
9	429	0	11.33
9	930	0	11.33
0	35	0	11.34
10	1073	0	11.34
10	22	0	11.34
10	581	0	11.34
12	32	0	11.34
12	561	0	11.34
13	890	0	11.34
14	369	0	11.34
16	756	0	11.34
18	1189	0	11.34
18	454	0	11.34
18	85	0	11.34
18	879	0	11.34
1	426	0	11.34
1	711	0	11.34
1	771	0	11.34
21	152	0	11.34
21	386	0	11.34
23	1245	0	11.34
24	33	0	11.34
27	39	0	11.34
27	750	0	11.34
29	74	0	11.34
29	87	0	11.34
29	910	0	11.34
32	176	0	11.34
3	708	0	11.34
40	19	0	11.34
41	471	0	11.34
41	906	0	11.34
42	1252	0	11.34
42	691	0	11.34
44	309	0	11.34
46	343	0	11.34
48	467	0	11.34
49	1214	0	11.34
50	583	0	11.34
53	205	0	11.34
54	1180	0	11.34
55	372	0	11.34
56	15	0	11.34
56	473	0	11.34
58	142	0	11.34
58	492	0	11.34
5	111	0	11.34
5	204	0	11.34
60	416	0	11.34
66	337	0	11.34
69	64	0	11.34
73	396	0	11.34
74	381	0	11.34
76	468	0	11.34
80	910	0	11.34
83	444	0	11.34
84	175	0	11.34
87	1232	0	11.34
8	198	0	11.34
8	500	0	11.34
12	1040	0	11.35
15	1084	0	11.35
15	1230	0	11.35
17	303	0	11.35
17	741	0	11.35
19	1010	0	11.35
19	1270	0	11.35
1	388	0	11.35
23	319	0	11.35
23	423	0	11.35
24	1262	0	11.35
29	699	0	11.35
2	1060	0	11.35
2	455	0	11.35
30	1124	0	11.35
30	176	0	11.35
30	745	0	11.35
30	786	0	11.35
31	361	0	11.35
31	630	0	11.35
32	1077	0	11.35
32	1306	0	11.35
32	20	0	11.35
32	490	0	11.35
33	1037	0	11.35
34	913	0	11.35
36	1239	0	11.35
36	681	0	11.35
37	382	0	11.35
37	549	0	11.35
38	207	0	11.35
39	348	0	11.35
40	169	0	11.35
40	290	0	11.35
41	1123	0	11.35
43	1300	0	11.35
44	31	0	11.35
45	1040	0	11.35
48	21	0	11.35
48	442	0	11.35
48	558	0	11.35
49	350	0	11.35
52	296	0	11.35
54	624	0	11.35
55	1022	0	11.35
56	1232	0	11.35
58	198	0	11.35
58	761	0	11.35
60	5	0	11.35
61	404	0	11.35
67	910	0	11.35
6	169	0	11.35
71	1239	0	11.35
75	13	0	11.35
75	709	0	11.35
7	1284	0	11.35
7	994	0	11.35
82	946	0	11.35
83	882	0	11.35
84	240	0	11.35
85	407	0	11.35
8	135	0	11.35
9	214	0	11.35
9	472	0	11.35
0	229	0	11.36
10	1154	0	11.36
13	337	0	11.36
14	1253	0	11.36
14	277	0	11.36
14	621	0	11.36
16	628	0	11.36
16	702	0	11.36
17	584	0	11.36
18	1105	0	11.36
18	269	0	11.36
18	41	0	11.36
18	614	0	11.36
18	730	0	11.36
23	1011	0	11.36
23	1026	0	11.36
24	818	0	11.36
25	309	0	11.36
25	325	0	11.36
26	141	0	11.36
27	298	0	11.36
27	381	0	11.36
28	1065	0	11.36
28	1280	0	11.36
28	326	0	11.36
29	973	0	11.36
2	116	0	11.36
2	204	0	11.36
2	875	0	11.36
2	906	0	11.36
30	105	0	11.36
30	358	0	11.36
31	12	0	11.36
32	1133	0	11.36
32	289	0	11.36
32	715	0	11.36
34	1304	0	11.36
38	903	0	11.36
40	1156	0	11.36
41	1041	0	11.36
42	1214	0	11.36
42	1261	0	11.36
42	21	0	11.36
42	548	0	11.36
43	160	0	11.36
44	20	0	11.36
45	1189	0	11.36
47	478	0	11.36
50	1039	0	11.36
50	321	0	11.36
50	365	0	11.36
52	1294	0	11.36
55	1267	0	11.36
55	296	0	11.36
55	579	0	11.36
56	919	0	11.36
58	1142	0	11.36
59	122	0	11.36
5	21	0	11.36
5	94	0	11.36
63	95	0	11.36
6	64	0	11.36
71	350	0	11.36
71	587	0	11.36
75	1279	0	11.36
76	1123	0	11.36
77	656	0	11.36
79	63	0	11.36
81	196	0	11.36
83	1232	0	11.36
87	204	0	11.36
9	221	0	11.36
9	397	0	11.36
9	584	0	11.36
0	807	0	11.37
14	306	0	11.37
14	526	0	11.37
14	537	0	11.37
15	468	0	11.37
17	408	0	11.37
18	377	0	11.37
18	724	0	11.37
1	46	0	11.37
20	540	0	11.37
21	360	0	11.37
21	966	0	11.37
23	1166	0	11.37
25	353	0	11.37
25	57	0	11.37
27	1133	0	11.37
27	517	0	11.37
28	5	0	11.37
29	908	0	11.37
2	111	0	11.37
2	429	0	11.37
30	401	0	11.37
32	151	0	11.37
32	408	0	11.37
3	988	0	11.37
41	914	0	11.37
45	690	0	11.37
46	1061	0	11.37
46	1270	0	11.37
47	1075	0	11.37
50	1012	0	11.37
52	1044	0	11.37
52	32	0	11.37
56	247	0	11.37
5	465	0	11.37
61	23	0	11.37
69	930	0	11.37
72	682	0	11.37
72	991	0	11.37
73	553	0	11.37
74	520	0	11.37
75	1224	0	11.37
75	975	0	11.37
79	1056	0	11.37
79	122	0	11.37
79	34	0	11.37
80	46	0	11.37
82	689	0	11.37
84	330	0	11.37
85	27	0	11.37
87	579	0	11.37
8	1171	0	11.37
9	1243	0	11.37
9	188	0	11.37
9	48	0	11.37
0	658	0	11.38
0	716	0	11.38
10	123	0	11.38
10	131	0	11.38
10	272	0	11.38
12	486	0	11.38
13	150	0	11.38
14	473	0	11.38
14	694	0	11.38
15	688	0	11.38
17	334	0	11.38
18	599	0	11.38
21	714	0	11.38
25	177	0	11.38
25	595	0	11.38
26	935	0	11.38
2	1011	0	11.38
2	645	0	11.38
2	78	0	11.38
30	1053	0	11.38
31	1014	0	11.38
32	689	0	11.38
36	385	0	11.38
39	681	0	11.38
39	930	0	11.38
40	211	0	11.38
44	307	0	11.38
45	1123	0	11.38
45	936	0	11.38
50	1099	0	11.38
50	1103	0	11.38
50	343	0	11.38
53	352	0	11.38
53	891	0	11.38
55	324	0	11.38
58	797	0	11.38
5	786	0	11.38
62	414	0	11.38
64	419	0	11.38
66	711	0	11.38
6	581	0	11.38
75	126	0	11.38
75	910	0	11.38
79	1283	0	11.38
81	547	0	11.38
82	708	0	11.38
83	685	0	11.38
84	396	0	11.38
87	725	0	11.38
8	984	0	11.38
0	776	0	11.39
13	293	0	11.39
14	241	0	11.39
14	415	0	11.39
14	53	0	11.39
14	783	0	11.39
16	406	0	11.39
18	205	0	11.39
19	986	0	11.39
1	350	0	11.39
1	916	0	11.39
21	1028	0	11.39
21	1279	0	11.39
21	326	0	11.39
21	423	0	11.39
23	941	0	11.39
23	947	0	11.39
24	348	0	11.39
25	659	0	11.39
27	107	0	11.39
27	1243	0	11.39
27	363	0	11.39
28	1229	0	11.39
29	298	0	11.39
2	431	0	11.39
32	957	0	11.39
38	1006	0	11.39
38	199	0	11.39
41	85	0	11.39
45	137	0	11.39
46	1053	0	11.39
46	349	0	11.39
47	1267	0	11.39
48	906	0	11.39
49	1003	0	11.39
4	677	0	11.39
51	381	0	11.39
52	465	0	11.39
54	353	0	11.39
54	917	0	11.39
57	949	0	11.39
5	396	0	11.39
5	48	0	11.39
63	973	0	11.39
67	88	0	11.39
74	214	0	11.39
74	938	0	11.39
80	1072	0	11.39
80	708	0	11.39
83	1211	0	11.39
84	750	0	11.39
86	400	0	11.39
8	176	0	11.39
8	205	0	11.39
8	474	0	11.39
9	553	0	11.39
0	426	0	11.40
0	644	0	11.40
11	1086	0	11.40
11	901	0	11.40
12	455	0	11.40
14	411	0	11.40
15	978	0	11.40
16	1263	0	11.40
18	693	0	11.40
18	800	0	11.40
20	326	0	11.40
20	543	0	11.40
23	271	0	11.40
23	329	0	11.40
23	96	0	11.40
24	350	0	11.40
25	1157	0	11.40
25	316	0	11.40
25	678	0	11.40
25	939	0	11.40
25	972	0	11.40
26	310	0	11.40
27	1036	0	11.40
27	204	0	11.40
27	924	0	11.40
27	992	0	11.40
28	186	0	11.40
2	8	0	11.40
30	714	0	11.40
30	716	0	11.40
30	725	0	11.40
32	104	0	11.40
36	382	0	11.40
36	661	0	11.40
40	321	0	11.40
42	1075	0	11.40
42	464	0	11.40
43	945	0	11.40
45	1076	0	11.40
45	699	0	11.40
4	13	0	11.40
56	435	0	11.40
58	302	0	11.40
5	30	0	11.40
72	288	0	11.40
72	4	0	11.40
73	131	0	11.40
74	14	0	11.40
80	10	0	11.40
80	1210	0	11.40
85	372	0	11.40
86	1294	0	11.40
8	206	0	11.40
8	93	0	11.40
8	972	0	11.40
9	831	0	11.40
0	223	0	11.41
10	237	0	11.41
10	564	0	11.41
10	912	0	11.41
11	286	0	11.41
14	873	0	11.41
17	398	0	11.41
18	4	0	11.41
18	817	0	11.41
18	923	0	11.41
19	239	0	11.41
1	646	0	11.41
1	764	0	11.41
20	125	0	11.41
21	985	0	11.41
23	193	0	11.41
23	287	0	11.41
23	57	0	11.41
24	385	0	11.41
24	476	0	11.41
25	1234	0	11.41
25	476	0	11.41
26	1044	0	11.41
27	687	0	11.41
29	912	0	11.41
2	360	0	11.41
30	1000	0	11.41
30	385	0	11.41
30	63	0	11.41
31	201	0	11.41
36	155	0	11.41
38	1237	0	11.41
40	437	0	11.41
45	1226	0	11.41
48	583	0	11.41
49	1238	0	11.41
49	628	0	11.41
4	1263	0	11.41
50	557	0	11.41
52	1288	0	11.41
52	938	0	11.41
53	291	0	11.41
54	201	0	11.41
57	312	0	11.41
58	762	0	11.41
5	707	0	11.41
63	310	0	11.41
66	661	0	11.41
70	628	0	11.41
72	973	0	11.41
73	1280	0	11.41
76	513	0	11.41
7	430	0	11.41
7	490	0	11.41
80	952	0	11.41
82	873	0	11.41
8	788	0	11.41
0	1157	0	11.42
10	161	0	11.42
11	911	0	11.42
13	1025	0	11.42
14	160	0	11.42
14	22	0	11.42
14	333	0	11.42
15	1214	0	11.42
18	573	0	11.42
18	872	0	11.42
1	788	0	11.42
20	1272	0	11.42
20	165	0	11.42
20	672	0	11.42
22	326	0	11.42
22	717	0	11.42
23	1262	0	11.42
27	1010	0	11.42
27	64	0	11.42
27	65	0	11.42
27	730	0	11.42
28	573	0	11.42
28	657	0	11.42
29	1016	0	11.42
29	145	0	11.42
2	1066	0	11.42
2	359	0	11.42
2	918	0	11.42
30	135	0	11.42
31	151	0	11.42
32	141	0	11.42
32	494	0	11.42
36	707	0	11.42
37	1018	0	11.42
39	975	0	11.42
39	983	0	11.42
40	14	0	11.42
41	433	0	11.42
41	777	0	11.42
42	669	0	11.42
43	27	0	11.42
43	551	0	11.42
43	698	0	11.42
45	1151	0	11.42
48	1089	0	11.42
49	1041	0	11.42
49	1270	0	11.42
4	1239	0	11.42
51	1029	0	11.42
52	469	0	11.42
57	92	0	11.42
58	435	0	11.42
58	447	0	11.42
5	453	0	11.42
5	943	0	11.42
63	313	0	11.42
63	573	0	11.42
67	568	0	11.42
67	672	0	11.42
68	10	0	11.42
70	1013	0	11.42
75	1281	0	11.42
75	85	0	11.42
77	205	0	11.42
7	342	0	11.42
7	709	0	11.42
80	5	0	11.42
81	198	0	11.42
84	1048	0	11.42
84	1254	0	11.42
84	321	0	11.42
87	541	0	11.42
8	279	0	11.42
8	423	0	11.42
8	686	0	11.42
8	700	0	11.42
0	23	0	11.43
10	456	0	11.43
14	109	0	11.43
14	1294	0	11.43
15	656	0	11.43
15	732	0	11.43
17	709	0	11.43
18	516	0	11.43
19	183	0	11.43
22	376	0	11.43
23	303	0	11.43
25	67	0	11.43
25	708	0	11.43
27	416	0	11.43
28	8	0	11.43
29	310	0	11.43
2	1240	0	11.43
30	67	0	11.43
32	686	0	11.43
32	716	0	11.43
40	514	0	11.43
43	688	0	11.43
44	340	0	11.43
45	693	0	11.43
49	492	0	11.43
4	1086	0	11.43
4	656	0	11.43
50	422	0	11.43
53	1232	0	11.43
58	245	0	11.43
58	748	0	11.43
5	462	0	11.43
60	937	0	11.43
62	577	0	11.43
63	581	0	11.43
68	973	0	11.43
6	1010	0	11.43
6	893	0	11.43
73	145	0	11.43
77	122	0	11.43
78	985	0	11.43
7	703	0	11.43
80	1246	0	11.43
82	368	0	11.43
82	939	0	11.43
84	1036	0	11.43
85	289	0	11.43
85	471	0	11.43
85	904	0	11.43
86	30	0	11.43
87	1285	0	11.43
8	271	0	11.43
9	285	0	11.43
0	400	0	11.44
14	66	0	11.44
15	385	0	11.44
16	126	0	11.44
16	478	0	11.44
16	750	0	11.44
16	8	0	11.44
20	231	0	11.44
20	334	0	11.44
20	376	0	11.44
20	617	0	11.44
20	696	0	11.44
20	702	0	11.44
22	249	0	11.44
25	914	0	11.44
26	584	0	11.44
27	96	0	11.44
2	1273	0	11.44
30	1115	0	11.44
31	534	0	11.44
32	237	0	11.44
32	965	0	11.44
35	65	0	11.44
36	193	0	11.44
39	721	0	11.44
41	292	0	11.44
43	1263	0	11.44
43	710	0	11.44
44	1024	0	11.44
44	977	0	11.44
45	291	0	11.44
45	314	0	11.44
46	1207	0	11.44
57	160	0	11.44
57	408	0	11.44
58	466	0	11.44
58	676	0	11.44
5	34	0	11.44
5	90	0	11.44
61	287	0	11.44
61	34	0	11.44
61	536	0	11.44
63	1267	0	11.44
63	456	0	11.44
66	671	0	11.44
68	491	0	11.44
6	936	0	11.44
72	721	0	11.44
74	304	0	11.44
76	28	0	11.44
77	1136	0	11.44
77	1137	0	11.44
77	890	0	11.44
7	444	0	11.44
81	38	0	11.44
84	443	0	11.44
84	468	0	11.44
87	300	0	11.44
8	174	0	11.44
8	462	0	11.44
9	67	0	11.44
0	231	0	11.45
10	12	0	11.45
10	284	0	11.45
10	301	0	11.45
10	856	0	11.45
13	453	0	11.45
14	443	0	11.45
14	615	0	11.45
14	890	0	11.45
15	107	0	11.45
18	215	0	11.45
20	135	0	11.45
20	978	0	11.45
26	64	0	11.45
26	671	0	11.45
27	16	0	11.45
27	300	0	11.45
27	920	0	11.45
2	667	0	11.45
2	970	0	11.45
30	294	0	11.45
32	43	0	11.45
33	37	0	11.45
42	43	0	11.45
42	689	0	11.45
43	375	0	11.45
45	1022	0	11.45
45	1210	0	11.45
45	681	0	11.45
58	602	0	11.45
5	1083	0	11.45
62	435	0	11.45
63	601	0	11.45
64	336	0	11.45
67	1272	0	11.45
77	131	0	11.45
77	677	0	11.45
79	702	0	11.45
79	977	0	11.45
81	231	0	11.45
82	964	0	11.45
83	332	0	11.45
84	878	0	11.45
8	102	0	11.45
9	1159	0	11.45
9	316	0	11.45
9	918	0	11.45
9	995	0	11.45
0	1159	0	11.46
0	204	0	11.46
10	547	0	11.46
10	7	0	11.46
10	859	0	11.46
13	930	0	11.46
15	1130	0	11.46
15	929	0	11.46
17	291	0	11.46
18	113	0	11.46
22	1073	0	11.46
24	143	0	11.46
25	821	0	11.46
26	1171	0	11.46
27	1028	0	11.46
2	651	0	11.46
31	326	0	11.46
32	131	0	11.46
32	549	0	11.46
33	139	0	11.46
36	1270	0	11.46
37	287	0	11.46
38	1075	0	11.46
40	779	0	11.46
41	710	0	11.46
45	1218	0	11.46
45	918	0	11.46
48	194	0	11.46
48	447	0	11.46
53	932	0	11.46
55	711	0	11.46
55	780	0	11.46
56	442	0	11.46
57	171	0	11.46
57	689	0	11.46
58	235	0	11.46
5	1132	0	11.46
5	61	0	11.46
63	542	0	11.46
64	1093	0	11.46
6	348	0	11.46
71	292	0	11.46
76	107	0	11.46
79	319	0	11.46
7	961	0	11.46
87	237	0	11.46
8	283	0	11.46
0	253	0	11.47
0	319	0	11.47
0	505	0	11.47
10	1026	0	11.47
10	414	0	11.47
10	439	0	11.47
10	733	0	11.47
13	579	0	11.47
13	774	0	11.47
14	102	0	11.47
14	150	0	11.47
14	994	0	11.47
15	678	0	11.47
18	887	0	11.47
20	425	0	11.47
20	916	0	11.47
21	113	0	11.47
23	1084	0	11.47
23	220	0	11.47
29	106	0	11.47
2	408	0	11.47
30	698	0	11.47
39	431	0	11.47
39	86	0	11.47
41	943	0	11.47
42	438	0	11.47
43	1236	0	11.47
45	239	0	11.47
45	321	0	11.47
46	1129	0	11.47
51	1238	0	11.47
52	687	0	11.47
52	77	0	11.47
54	77	0	11.47
56	939	0	11.47
57	658	0	11.47
58	1073	0	11.47
58	452	0	11.47
58	877	0	11.47
58	881	0	11.47
5	1030	0	11.47
67	988	0	11.47
6	201	0	11.47
6	289	0	11.47
71	318	0	11.47
72	1010	0	11.47
72	918	0	11.47
75	541	0	11.47
7	1084	0	11.47
81	937	0	11.47
84	151	0	11.47
84	15	0	11.47
84	26	0	11.47
8	573	0	11.47
10	1049	0	11.48
10	1232	0	11.48
10	489	0	11.48
11	1037	0	11.48
12	1037	0	11.48
12	1286	0	11.48
15	185	0	11.48
18	725	0	11.48
1	361	0	11.48
21	385	0	11.48
22	686	0	11.48
23	970	0	11.48
24	990	0	11.48
25	291	0	11.48
26	1006	0	11.48
27	493	0	11.48
28	41	0	11.48
29	141	0	11.48
29	339	0	11.48
2	702	0	11.48
31	106	0	11.48
37	9	0	11.48
42	313	0	11.48
42	388	0	11.48
45	135	0	11.48
45	183	0	11.48
49	1294	0	11.48
4	217	0	11.48
4	518	0	11.48
4	945	0	11.48
51	943	0	11.48
58	1190	0	11.48
58	283	0	11.48
58	756	0	11.48
59	923	0	11.48
65	34	0	11.48
66	732	0	11.48
71	422	0	11.48
72	930	0	11.48
74	1272	0	11.48
74	531	0	11.48
75	131	0	11.48
77	16	0	11.48
7	100	0	11.48
84	705	0	11.48
8	1159	0	11.48
8	541	0	11.48
8	807	0	11.48
9	13	0	11.48
10	218	0	11.49
10	504	0	11.49
10	729	0	11.49
13	469	0	11.49
17	268	0	11.49
17	304	0	11.49
18	360	0	11.49
1	681	0	11.49
20	1156	0	11.49
21	221	0	11.49
22	1284	0	11.49
23	332	0	11.49
23	744	0	11.49
25	161	0	11.49
25	423	0	11.49
25	967	0	11.49
29	940	0	11.49
2	21	0	11.49
2	693	0	11.49
30	160	0	11.49
32	317	0	11.49
39	940	0	11.49
41	214	0	11.49
41	694	0	11.49
41	84	0	11.49
41	955	0	11.49
42	14	0	11.49
45	718	0	11.49
46	363	0	11.49
51	718	0	11.49
54	348	0	11.49
55	89	0	11.49
58	1074	0	11.49
58	1114	0	11.49
60	350	0	11.49
63	642	0	11.49
66	988	0	11.49
67	702	0	11.49
68	1271	0	11.49
71	1211	0	11.49
72	34	0	11.49
74	1236	0	11.49
7	1029	0	11.49
7	291	0	11.49
81	477	0	11.49
85	526	0	11.49
85	720	0	11.49
85	90	0	11.49
8	941	0	11.49
9	210	0	11.49
9	398	0	11.49
0	30	0	11.50
0	322	0	11.50
11	73	0	11.50
12	208	0	11.50
14	143	0	11.50
14	507	0	11.50
18	645	0	11.50
